id_accs,id_prop
0012A000023YB67QAG,a0I2A00000XQLSMUA5
0012A000023YB67QAG,a0I2A00000XQI24UAH
0012A000023YB67QAG,a0I2A00000XQM8DUAX
0012A000023YB67QAG,a0I2A00000XQKjzUAH
0012A000023YB67QAG,a0I2A00000XQH1AUAX
0012A000023YB67QAG,a0I2A00000XQKJDUA5
0012A000023YB67QAG,a0I2A00000XQGruUAH
0012A000023YB67QAG,a0I2A00000XQK6fUAH
0012A000023YB67QAG,a0I2A00000XQGnPUAX
0012A000023YB67QAG,a0I2A00000XQGs3UAH
0012A000023YB67QAG,a0I2A00000XQHyyUAH
0012A000023YB67QAG,a0I2A00000XQKtpUAH
0012A000023YB67QAG,a0I2A00000XQJNeUAP
0012A000023YB67QAG,a0I2A00000XQGntUAH
0012A000023YB67QAG,a0I2A00000XQHMHUA5
0012A000023YB67QAG,a0I2A00000XQHQdUAP
0012A000023YB67QAG,a0I2A00000XQKgrUAH
0012A000023YB67QAG,a0I2A00000XQKL6UAP
0012A000023YB67QAG,a0I2A00000XQIIFUA5
0012A000023YB67QAG,a0I2A00000XvA3tUAF
0012A000023YB67QAG,a0I2A00000XQJy3UAH
0012A000023YB67QAG,a0I2A00000XQJMiUAP
0012A000023YB67QAG,a0I2A00000XQLcFUAX
0012A000023YB67QAG,a0I2A00000XQH9DUAX
0012A000023YB67QAG,a0I2A00000XQHVmUAP
0012A000023YB67QAG,a0I2A00000XQKQvUAP
0012A000023YB67QAG,a0I2A00000XwGVBUA3
0012A000023YB67QAG,a0I2A00000XQKzEUAX
0012A000023YB67QAG,a0I2A00000XQIbdUAH
0012A000023YB67QAG,a0I2A00000XQGguUAH
0012A000023YB67QAG,a0I2A00000XQHWHUA5
0012A000023YB67QAG,a0I2A00000XQL31UAH
0012A000023YB67QAG,a0I2A00000XQLZgUAP
0012A000023YB67QAG,a0I2A00000XQL1LUAX
0012A000023YB67QAG,a0I2A00000XQKpMUAX
0012A000023YB67QAG,a0I2A00000XQKuOUAX
0012A000023YB67QAG,a0I2A00000YG2R7UAL
0012A000023YB67QAG,a0I2A00000XQH02UAH
0012A000023YB67QAG,a0I2A00000XQLSSUA5
0012A000023YB67QAG,a0I2A00000XuRj2UAF
0012A000023YB67QAG,a0I2A00000XQLzBUAX
0012A000023YB67QAG,a0I2A00000XQIVoUAP
0012A000023YB67QAG,a0I2A00000XQLjcUAH
0012A000023YB67QAG,a0I2A00000XQIKaUAP
0012A000023YB67QAG,a0I2A00000XQH2gUAH
0012A000023YB67QAG,a0I2A00000XQJzmUAH
0012A000023YB67QAG,a0I2A00000XQH31UAH
0012A000023YB67QAG,a0I2A00000XQKylUAH
0012A000023YB67QAG,a0I2A00000XQHA4UAP
0012A000023YB67QAG,a0I2A00000ZGtdwUAD
0012A000023YB67QAG,a0I2A00000XQKARUA5
0012A000023YB67QAG,a0I2A00000XQLS5UAP
0012A000023YB67QAG,a0I2A00000XQK8hUAH
0012A000023YB67QAG,a0I2A00000XQHvNUAX
0012A000023YB67QAG,a0I2A00000XQJV3UAP
0012A000023YB67QAG,a0I2A00000XQLCLUA5
0012A000023YB67QAG,a0I2A00000XQGWrUAP
0012A000023YB67QAG,a0I2A00000ZGYENUA5
0012A000023YB67QAG,a0I2A00000XQI7aUAH
0012A000023YB67QAG,a0I2A00000XQI6NUAX
0012A000023YB67QAG,a0I2A00000XQKSvUAP
0012A000023YB67QAG,a0I2A00000XQIs7UAH
0012A000023YB67QAG,a0I2A00000XQJWBUA5
0012A000023YB67QAG,a0I2A00000XQJzcUAH
0012A000023YB67QAG,a0I2A00000XQLMkUAP
0012A000023YB67QAG,a0I2A00000XQJ9XUAX
0012A000023YB67QAG,a0I2A00000XQJUrUAP
0012A000023YB67QAG,a0I2A00000XQLBtUAP
0012A000023YB67QAG,a0I2A00000XQLF0UAP
0012A000023YB67QAG,a0I2A00000XQJd7UAH
0012A000023YB67QAG,a0I2A00000XQJaOUAX
0012A000023YB67QAG,a0I2A00000XQIKqUAP
0012A000023YB67QAG,a0I2A00000XQKF1UAP
0012A000023YB67QAG,a0I2A00000XQHzOUAX
0012A000023YB67QAG,a0I2A00000XQIUOUA5
0012A000023YB67QAG,a0I2A00000XQLURUA5
0012A000023YB67QAG,a0I2A00000XQJWSUA5
0012A000023YB67QAG,a0I2A00000XQJi9UAH
0012A000023YB67QAG,a0I2A00000XQHdaUAH
0012A000023XmRwQAK,a0I2A00000XQGqwUAH
0012A000023XmRwQAK,a0I2A00000XQH6EUAX
0012A000023XmRwQAK,a0I2A00000XQIwLUAX
0012A000023XmRwQAK,a0I2A00000XQJhRUAX
0012A000023XmRwQAK,a0I2A00000XQJhVUAX
0012A000023XmRwQAK,a0I2A00000XQJjtUAH
0012A000023XmRwQAK,a0I2A00000XQI2UUAX
0012A000023XmRwQAK,a0I2A00000XQH7ZUAX
0012A000023XmRwQAK,a0I2A00000XQJznUAH
0012A000023XmRwQAK,a0I2A00000XQIbRUAX
0012A000023XmRwQAK,a0I2A00000XQGQHUA5
0012A000023XmRwQAK,a0I2A00000XQHigUAH
0012A000023XmRwQAK,a0I2A00000XQIjzUAH
0012A000023XmRwQAK,a0I2A00000XQKq3UAH
0012A000023XmRwQAK,a0I2A00000XQJIWUA5
0012A000023XmRwQAK,a0I2A00000XQH63UAH
0012A000023XmRwQAK,a0I2A00000XQJ2eUAH
0012A000023XmRwQAK,a0I2A00000XQJIYUA5
0012A000023XmRwQAK,a0I2A00000XQM8mUAH
0012A000023XmRwQAK,a0I2A00000XuGLVUA3
0012A000023XmRwQAK,a0I2A00000XQK6OUAX
0012A000023XmRwQAK,a0I2A00000XQH5CUAX
0012A000023XmRwQAK,a0I2A00000XQGOaUAP
0012A000023XmRwQAK,a0I2A00000XQImnUAH
0012A000023XmRwQAK,a0I2A00000XQL6sUAH
0012A000023XmRwQAK,a0I2A00000XQIa3UAH
0012A000023XmRwQAK,a0I2A00000XQHijUAH
0012A000023XmRwQAK,a0I2A00000XQHC4UAP
0012A000023XmRwQAK,a0I2A00000XQIBlUAP
0012A000023XmRwQAK,a0I2A00000XQGTKUA5
0012A000023XmRwQAK,a0I2A00000XQGXxUAP
0012A000023XmRwQAK,a0I2A00000XQKppUAH
0012A000023XmRwQAK,a0I2A00000XQIiyUAH
0012A000023XmRwQAK,a0I2A00000XQHuaUAH
0012A000023XmRwQAK,a0I2A00000XQGqmUAH
0012A000023XmRwQAK,a0I2A00000XQKrxUAH
0012A000023XmRwQAK,a0I2A00000XQH2uUAH
0012A000023XmRwQAK,a0I2A00000XQKzFUAX
0012A000023XmRwQAK,a0I2A00000XQGLVUA5
0012A000023XmRwQAK,a0I2A00000ZGu3uUAD
0012A000023XmRwQAK,a0I2A00000XQJ9rUAH
0012A000023XmRwQAK,a0I2A00000XQLuhUAH
0012A000023XmRwQAK,a0I2A00000XQKX8UAP
0012A000023XmRwQAK,a0I2A00000XQKGGUA5
0012A000023XmRwQAK,a0I2A00000XQOmiUAH
0012A000023XmRwQAK,a0I2A00000XQImyUAH
0012A000023XmRwQAK,a0I2A00000XQJWKUA5
0012A000023XmRwQAK,a0I2A00000XQLxDUAX
0012A000023XmRwQAK,a0I2A00000XQJ0bUAH
0012A000023XmRwQAK,a0I2A00000XQKlYUAX
0012A000023XmRwQAK,a0I2A00000XQHhsUAH
0012A000023XmRwQAK,a0I2A00000XQGc7UAH
0012A000023XmRwQAK,a0I2A00000XQHfuUAH
0012A000023XmRwQAK,a0I2A00000XQIiLUAX
0012A000023XmRwQAK,a0I2A00000XQHAOUA5
0012A000023XmRwQAK,a0I2A00000XQKnUUAX
0012A000023XmRwQAK,a0I2A00000XQLF7UAP
0012A000023XmRwQAK,a0I2A00000XQLchUAH
0012A000023XmRwQAK,a0I2A00000XQLQIUA5
0012A000023XmRwQAK,a0I2A00000XQKEQUA5
0012A000023XmRwQAK,a0I2A00000XQL0aUAH
0012A000023XmRwQAK,a0I2A00000XQKsIUAX
0012A000023XmRwQAK,a0I2A00000XQKOyUAP
0012A000023XmRwQAK,a0I2A00000XQKs8UAH
0012A000023XmRwQAK,a0I2A00000XQKsnUAH
0012A000023XmRwQAK,a0I2A00000XQK8iUAH
0012A000023XmRwQAK,a0I2A00000XQGR4UAP
0012A000023XmRwQAK,a0I2A00000XQJy0UAH
0012A000023XmRwQAK,a0I2A00000XQM3xUAH
0012A000023XmRwQAK,a0I2A00000XQIMrUAP
0012A000023XmRwQAK,a0I2A00000XQLWwUAP
0012A000023XmRwQAK,a0I2A00000XQJ60UAH
0012A000023XmRwQAK,a0I2A00000XQHiAUAX
0012A000023XmRwQAK,a0I2A00000XQKwJUAX
0012A000023XmRwQAK,a0I2A00000XQKpVUAX
0012A000023XmRwQAK,a0I2A00000XQKnNUAX
0012A000023XmRwQAK,a0I2A00000XQKFjUAP
0012A000023XmRwQAK,a0I2A00000XQKiwUAH
0012A000023XmRwQAK,a0I2A00000XQJRiUAP
0012A000023XmRwQAK,a0I2A00000XQIggUAH
0012A000023XmRwQAK,a0I2A00000XQJEWUA5
0012A000023XmRwQAK,a0I2A00000XQH16UAH
0012A000023XmRwQAK,a0I2A00000XQHU3UAP
0012A000023XmRwQAK,a0I2A00000XQH4eUAH
0012A000023XmRwQAK,a0I2A00000XQJaaUAH
0012A000023XmRwQAK,a0I2A00000XQLiSUAX
0012A000023XmRwQAK,a0I2A00000XQKXgUAP
0012A000023XmRwQAK,a0I2A00000XQIBCUA5
0012A000023XmRwQAK,a0I2A00000XQIArUAP
0012A000023XmRwQAK,a0I2A00000ZGVQkUAP
0012A000023XmRwQAK,a0I2A00000XQIHpUAP
0012A000023XmRwQAK,a0I2A00000XQLcfUAH
0012A000023XmRwQAK,a0I2A00000YRsqeUAD
0012A000023XmRwQAK,a0I2A00000XQIrkUAH
0012A000023XmRwQAK,a0I2A00000XQIKOUA5
0012A000023XmRwQAK,a0I2A00000XQJD4UAP
0012A000023XmRwQAK,a0I2A00000XQKuYUAX
0012A000023XmRwQAK,a0I2A00000XQI6EUAX
0012A000023XmRwQAK,a0I2A00000XQI9ZUAX
0012A000023XmRwQAK,a0I2A00000XQI9XUAX
0012A000023XmRwQAK,a0I2A00000XQGM1UAP
0012A000023XmRwQAK,a0I2A00000XQMJjUAP
0012A000023XmRwQAK,a0I2A00000XQIbDUAX
0012A000023XmRwQAK,a0I2A00000XQHqJUAX
0012A000023XmRwQAK,a0I2A00000XQJItUAP
0012A000023XmRwQAK,a0I2A00000XQJtdUAH
0012A000023XmRwQAK,a0I2A00000XQIMtUAP
0012A000023XmRwQAK,a0I2A00000XQIUnUAP
0012A000023XmRwQAK,a0I2A00000XQGnQUAX
0012A000023XmRwQAK,a0I2A00000XQHGNUA5
0012A000023XmRwQAK,a0I2A00000XQIbjUAH
0012A000023XmRwQAK,a0I2A00000XQLyQUAX
0012A000023XmRwQAK,a0I2A00000Y6P1iUAF
0012A000023XmRwQAK,a0I2A00000Y6P1jUAF
0012A000023XmRwQAK,a0I2A00000XQLF5UAP
0012A000023XmRwQAK,a0I2A00000XQLOzUAP
0012A000023XmRwQAK,a0I2A00000XQKLsUAP
0012A000023XmRwQAK,a0I2A00000XQM87UAH
0012A000023XmRwQAK,a0I2A00000XQKVdUAP
0012A000023XmRwQAK,a0I2A00000XQKg4UAH
0012A000023XmRwQAK,a0I2A00000XQH1bUAH
0012A000023XmRwQAK,a0I2A00000XQLg6UAH
0012A000023XmRwQAK,a0I2A00000XQLAXUA5
0012A000023XmRwQAK,a0I2A00000XQH95UAH
0012A000023XmRwQAK,a0I2A00000XQJKqUAP
0012A000023XmRwQAK,a0I2A00000ZGADrUAP
0012A000023XmRwQAK,a0I2A00000XQLnMUAX
0012A000023XmRwQAK,a0I2A00000XQLOFUA5
0012A000023XmRwQAK,a0I2A00000XQINVUA5
0012A000023XmRwQAK,a0I2A00000XQIfjUAH
0012A000023XmRwQAK,a0I2A00000XQLpMUAX
0012A000023XmRwQAK,a0I2A00000XQHb5UAH
0012A000023XmRwQAK,a0I2A00000XQLL4UAP
0012A000023XmRwQAK,a0I2A00000XQGy2UAH
0012A000023XmRwQAK,a0I2A00000XQLTxUAP
0012A000023XmRwQAK,a0I2A00000XQLyEUAX
0012A000023XmRwQAK,a0I2A00000XQLK0UAP
0012A000023XmRwQAK,a0I2A00000XQInCUAX
0012A000023XmmFQAS,a0I2A00000XQJZQUA5
0012A000023XmmFQAS,a0I2A00000XQI8SUAX
0012A000023XmmFQAS,a0I2A00000XuOHfUAN
0012A000023XmmFQAS,a0I2A00000XQGkyUAH
0012A000023XmmFQAS,a0I2A00000XQI3oUAH
0012A000023XmmFQAS,a0I2A00000XQKYsUAP
0012A000023XmmFQAS,a0I2A00000XQKYtUAP
0012A000023XmmFQAS,a0I2A00000XQKLmUAP
0012A000023Y1rtQAC,a0I2A00000XQLFpUAP
0012A000023Y1rtQAC,a0I2A00000XQKNVUA5
0012A000023Y1rtQAC,a0I2A00000XQKUQUA5
0012A000023Y1rtQAC,a0I2A00000XQGRWUA5
0012A000023Y1rtQAC,a0I2A00000XQKIGUA5
0012A000023Y1rtQAC,a0I2A00000XQHiRUAX
0012A000023Y1rtQAC,a0I2A00000XQK3mUAH
0012A000023Y1rtQAC,a0I2A00000XQKphUAH
0012A000023Y1rtQAC,a0I2A00000XQMBWUA5
0012A000023Y1rtQAC,a0I2A00000XQH7mUAH
0012A000023Y1rtQAC,a0I2A00000XQHmMUAX
0012A000023Y1rtQAC,a0I2A00000XQJvXUAX
0012A000023Y1rtQAC,a0I2A00000XQLBtUAP
0012A000023Y1rtQAC,a0I2A00000XQIm0UAH
0012A000023Y1rtQAC,a0I2A00000XQIBHUA5
0012A000023Y1rtQAC,a0I2A00000XQIbMUAX
0012A000023Y1rtQAC,a0I2A00000Y6c20UAB
0012A000023Y1rtQAC,a0I2A00000XQHf4UAH
0012A000023Y1rtQAC,a0I2A00000XQKSXUA5
0012A000023Y1rtQAC,a0I2A00000XQJm2UAH
0012A000023Y1rtQAC,a0I2A00000XQJCHUA5
0012A000023Y1rtQAC,a0I2A00000XQJThUAP
0012A000023Y1rtQAC,a0I2A00000XQJfwUAH
0012A000023Y1rtQAC,a0I2A00000XQKIZUA5
0012A000023Y1rtQAC,a0I2A00000XQKiVUAX
0012A000023Y1rtQAC,a0I2A00000XQI0JUAX
0012A000023Y1rtQAC,a0I2A00000XQKnJUAX
0012A000023Y1rtQAC,a0I2A00000XQIA1UAP
0012A000023Y1rtQAC,a0I2A00000XQGx3UAH
0012A000023Y1rtQAC,a0I2A00000XQMBVUA5
0012A000023Y1rtQAC,a0I2A00000XQLqxUAH
0012A000023Y1rtQAC,a0I2A00000XQJAwUAP
0012A000023Y1rtQAC,a0I2A00000XQJQlUAP
0012A000023Y1rtQAC,a0I2A00000XQJytUAH
0012A000023Y1rtQAC,a0I2A00000XQGnAUAX
0012A000023Y1rtQAC,a0I2A00000XQKr1UAH
0012A000023Y1rtQAC,a0I2A00000XQJn1UAH
0012A000023Y1rtQAC,a0I2A00000XQJnQUAX
0012A000023Y1rtQAC,a0I2A00000Xuf8rUAB
0012A000023Y1rtQAC,a0I2A00000XQHoKUAX
0012A000023Y1rtQAC,a0I2A00000XQLVbUAP
0012A000023Y1rtQAC,a0I2A00000XQJB0UAP
0012A000023Y1rtQAC,a0I2A00000XQLVQUA5
0012A000023Y1rtQAC,a0I2A00000XQI1FUAX
0012A000023Y1rtQAC,a0I2A00000XQH5RUAX
0012A000023Y1rtQAC,a0I2A00000XQM83UAH
0012A000023Y1rtQAC,a0I2A00000XQHDcUAP
0012A000023Y1rtQAC,a0I2A00000XQLOmUAP
0012A000023Y1rtQAC,a0I2A00000XQJDsUAP
0012A000023Y1rtQAC,a0I2A00000XQH5TUAX
0012A000023Y1rtQAC,a0I2A00000XQJ6eUAH
0012A000023Y1rtQAC,a0I2A00000XQLF0UAP
0012A000023Y1rtQAC,a0I2A00000XQHQdUAP
0012A000023Y1rtQAC,a0I2A00000XQLVYUA5
0012A000023Y1rtQAC,a0I2A00000XQKxhUAH
0012A000023Y1rtQAC,a0I2A00000XQL0HUAX
0012A000023Y1rtQAC,a0I2A00000Y6WZKUA3
0012A000023Y1rtQAC,a0I2A00000XQM3bUAH
0012A000023Y1rtQAC,a0I2A00000XQIvMUAX
0012A000023Y1rtQAC,a0I2A00000XQLcDUAX
0012A000023YBFRQA4,a0I2A00000XQHkhUAH
0012A000023YBFRQA4,a0I2A00000XQHOiUAP
0012A000023YBFRQA4,a0I2A00000XQL4UUAX
0012A000023YBFRQA4,a0I2A00000XQJ9RUAX
0012A000023YBFRQA4,a0I2A00000XQLxkUAH
0012A000023YBFRQA4,a0I2A00000XQIExUAP
0012A000023YBFRQA4,a0I2A00000XQJcFUAX
0012A000023YBFRQA4,a0I2A00000XQJmSUAX
0012A000023YBFRQA4,a0I2A00000XQHfLUAX
0012A000023YBFRQA4,a0I2A00000XQGLqUAP
0012A000023YBFRQA4,a0I2A00000XQKiXUAX
0012A000023YBFRQA4,a0I2A00000XQIxMUAX
0012A000023YBFRQA4,a0I2A00000XQJHLUA5
0012A000023YBFRQA4,a0I2A00000XQJQIUA5
0012A000023YBFRQA4,a0I2A00000XQJKCUA5
0012A000023YBFRQA4,a0I2A00000XQJSjUAP
0012A000023YBFRQA4,a0I2A00000XQloEUAT
0012A000023YBFRQA4,a0I2A00000XuAeRUAV
0012A000023YBFRQA4,a0I2A00000XQK9hUAH
0012A000023YBFRQA4,a0I2A00000XQHv7UAH
0012A000023YBFRQA4,a0I2A00000XQGPZUA5
0012A000023YBFRQA4,a0I2A00000XQKSWUA5
0012A000023YBFRQA4,a0I2A00000XuWaqUAF
0012A000023YBFRQA4,a0I2A00000XQJRVUA5
0012A000023YBFRQA4,a0I2A00000XQJH8UAP
0012A000023YBFRQA4,a0I2A00000XQKTxUAP
0012A000023YBFRQA4,a0I2A00000XQHKiUAP
0012A000023YBFRQA4,a0I2A00000XQIavUAH
0012A000023YBFRQA4,a0I2A00000XQGdMUAX
0012A000023YBFRQA4,a0I2A00000XQaiVUAT
0012A000023YBFRQA4,a0I2A00000XQIA5UAP
0012A000023YBFRQA4,a0I2A00000ZG4iCUAT
0012A000023YBFRQA4,a0I2A00000XQJoWUAX
0012A000023YBFRQA4,a0I2A00000XQJ0KUAX
0012A000023YBFRQA4,a0I2A00000XQIwbUAH
0012A000023YBFRQA4,a0I2A00000XuZ4kUAF
0012A000023YBFRQA4,a0I2A00000XQHGVUA5
0012A000023YBFRQA4,a0I2A00000XQI8cUAH
0012A000023YBFRQA4,a0I2A00000XQLgXUAX
0012A000023YBFRQA4,a0I2A00000YrRC8UAN
0012A000023Xo0OQAS,a0I2A00000XQHkhUAH
0012A000023Xo0OQAS,a0I2A00000XQHOiUAP
0012A000023Xo0OQAS,a0I2A00000XQL4UUAX
0012A000023Xo0OQAS,a0I2A00000XQJ9RUAX
0012A000023Xo0OQAS,a0I2A00000XQLxkUAH
0012A000023Xo0OQAS,a0I2A00000XQIExUAP
0012A000023Xo0OQAS,a0I2A00000XQJcFUAX
0012A000023Xo0OQAS,a0I2A00000XQJmSUAX
0012A000023Xo0OQAS,a0I2A00000XQHfLUAX
0012A000023Xo0OQAS,a0I2A00000XQGLqUAP
0012A000023Xo0OQAS,a0I2A00000XQKiXUAX
0012A000023Xo0OQAS,a0I2A00000XQIxMUAX
0012A000023Xo0OQAS,a0I2A00000XQJHLUA5
0012A000023Xo0OQAS,a0I2A00000XQJQIUA5
0012A000023Xo0OQAS,a0I2A00000XQJKCUA5
0012A000023Xo0OQAS,a0I2A00000XQJSjUAP
0012A000023Xo0OQAS,a0I2A00000XQloEUAT
0012A000023Xo0OQAS,a0I2A00000XuAeRUAV
0012A000023Xo0OQAS,a0I2A00000XQK9hUAH
0012A000023Xo0OQAS,a0I2A00000XQHv7UAH
0012A000023Xo0OQAS,a0I2A00000XQGPZUA5
0012A000023Xo0OQAS,a0I2A00000XQKSWUA5
0012A000023Xo0OQAS,a0I2A00000XuWaqUAF
0012A000023Xo0OQAS,a0I2A00000XQJRVUA5
0012A000023Xo0OQAS,a0I2A00000XQJH8UAP
0012A000023Xo0OQAS,a0I2A00000XQKTxUAP
0012A000023Xo0OQAS,a0I2A00000XQHKiUAP
0012A000023Xo0OQAS,a0I2A00000XQIavUAH
0012A000023Xo0OQAS,a0I2A00000XQGdMUAX
0012A000023Xo0OQAS,a0I2A00000XQaiVUAT
0012A000023Xo0OQAS,a0I2A00000XQIA5UAP
0012A000023Xo0OQAS,a0I2A00000ZG4iCUAT
0012A000023Xo0OQAS,a0I2A00000XQJoWUAX
0012A000023Xo0OQAS,a0I2A00000XQJ0KUAX
0012A000023Xo0OQAS,a0I2A00000XQIwbUAH
0012A000023Xo0OQAS,a0I2A00000XuZ4kUAF
0012A000023Xo0OQAS,a0I2A00000XQHGVUA5
0012A000023Xo0OQAS,a0I2A00000XQI8cUAH
0012A000023Xo0OQAS,a0I2A00000XQLgXUAX
0012A000023Xo0OQAS,a0I2A00000YrRC8UAN
0012A000023XoRjQAK,a0I2A00000XQH6aUAH
0012A000023XoRjQAK,a0I2A00000XQI4RUAX
0012A000023XoRjQAK,a0I2A00000XQGruUAH
0012A000023XoRjQAK,a0I2A00000XQKrqUAH
0012A000023XoRjQAK,a0I2A00000XQHvbUAH
0012A000023XoRjQAK,a0I2A00000XQUtvUAH
0012A000023XoRjQAK,a0I2A00000XQH7xUAH
0012A000023XoRjQAK,a0I2A00000XQITyUAP
0012A000023XoRjQAK,a0I2A00000XQJVwUAP
0012A000023XoRjQAK,a0I2A00000XQLEVUA5
0012A000023XoRjQAK,a0I2A00000XQLx6UAH
0012A000023XoRjQAK,a0I2A00000XQIKaUAP
0012A000023XoRjQAK,a0I2A00000XQH2gUAH
0012A000023XoRjQAK,a0I2A00000XQJzmUAH
0012A000023XoRjQAK,a0I2A00000XQIoSUAX
0012A000023XoRjQAK,a0I2A00000XQKCCUA5
0012A000023XoRjQAK,a0I2A00000XQHy0UAH
0012A000023XoRjQAK,a0I2A00000XQH9kUAH
0012A000023XoRjQAK,a0I2A00000XQLisUAH
0012A000023XoRjQAK,a0I2A00000XQKI7UAP
0012A000023XwMRQA0,a0I2A00000XQKPRUA5
0012A000023XwMRQA0,a0I2A00000XQHYLUA5
0012A000023XwMRQA0,a0I2A00000XQIghUAH
0012A000023XwMRQA0,a0I2A00000XQIgRUAX
0012A000023XwMRQA0,a0I2A00000XQKBPUA5
0012A000023XwMRQA0,a0I2A00000XQJWNUA5
0012A000023XwMRQA0,a0I2A00000XQJwWUAX
0012A000023XwMRQA0,a0I2A00000XQKZRUA5
0012A000023XwMRQA0,a0I2A00000XQJfNUAX
0012A000023XwMRQA0,a0I2A00000XQIXtUAP
0012A000023XwMRQA0,a0I2A00000XQLfVUAX
0012A000023XwMRQA0,a0I2A00000XQGyIUAX
0012A000023XwMRQA0,a0I2A00000XQHSMUA5
0012A000023XwMRQA0,a0I2A00000XQJm1UAH
0012A000023XwMRQA0,a0I2A00000XQIcQUAX
0012A000023XwMRQA0,a0I2A00000XQLmQUAX
0012A000023XwMRQA0,a0I2A00000XQIm0UAH
0012A000023XwMRQA0,a0I2A00000XQKHlUAP
0012A000023XwMRQA0,a0I2A00000XQLKeUAP
0012A000023XwMRQA0,a0I2A00000XQMAJUA5
0012A000023XwMRQA0,a0I2A00000XQIUYUA5
0012A000023XwMRQA0,a0I2A00000XQGTAUA5
0012A000023XwMRQA0,a0I2A00000XQKEpUAP
0012A000023XwMRQA0,a0I2A00000XQISMUA5
0012A000023XwMRQA0,a0I2A00000XQK93UAH
0012A000023XwMRQA0,a0I2A00000XQH5JUAX
0012A000023XwMRQA0,a0I2A00000XQL0iUAH
0012A000023XwMRQA0,a0I2A00000XQIGNUA5
0012A000023XwMRQA0,a0I2A00000XQHLGUA5
0012A000023XwMRQA0,a0I2A00000XQHrmUAH
0012A000023XwMRQA0,a0I2A00000XQK2yUAH
0012A000023XwMRQA0,a0I2A00000XQJ6oUAH
0012A000023XwMRQA0,a0I2A00000XQKCXUA5
0012A000023XwMRQA0,a0I2A00000XQM5sUAH
0012A000023XwMRQA0,a0I2A00000XuNTOUA3
0012A000023XwMRQA0,a0I2A00000XQIWkUAP
0012A000023XwMRQA0,a0I2A00000XQK4sUAH
0012A000023XwMRQA0,a0I2A00000XQKleUAH
0012A000023XwMRQA0,a0I2A00000XQGVxUAP
0012A000023XwMRQA0,a0I2A00000XQIk8UAH
0012A000023XwMRQA0,a0I2A00000XQHHsUAP
0012A000023XwMRQA0,a0I2A00000XQJslUAH
0012A000023XwMRQA0,a0I2A00000XQIO3UAP
0012A000023XwMRQA0,a0I2A00000XQKJNUA5
0012A000023XwMRQA0,a0I2A00000XQKAtUAP
0012A000023XwMRQA0,a0I2A00000XQJaSUAX
0012A000023XwMRQA0,a0I2A00000XQJWaUAP
0012A000023XwMRQA0,a0I2A00000XQK7OUAX
0012A000023XwMRQA0,a0I2A00000XQKJOUA5
0012A000023XwMRQA0,a0I2A00000XQKhGUAX
0012A000023XwMRQA0,a0I2A00000XQHMHUA5
0012A000023XwMRQA0,a0I2A00000XQJUrUAP
0012A000023XwMRQA0,a0I2A00000XQHo6UAH
0012A000023XwMRQA0,a0I2A00000XQIQPUA5
0012A000023XwMRQA0,a0I2A00000XQJd7UAH
0012A000023XwMRQA0,a0I2A00000XQITHUA5
0012A000023XwMRQA0,a0I2A00000XQGpQUAX
0012A000023XwMRQA0,a0I2A00000XQLpEUAX
0012A000023XwMRQA0,a0I2A00000XQJBqUAP
0012A000023XwMRQA0,a0I2A00000XQGSOUA5
0012A000023XwMRQA0,a0I2A00000XQLw6UAH
0012A000023XwMRQA0,a0I2A00000XuJstUAF
0012A000023XwMRQA0,a0I2A00000XQH4PUAX
0012A000023XwMRQA0,a0I2A00000XQGTBUA5
0012A000023XwMRQA0,a0I2A00000XuV4VUAV
0012A000023XwMRQA0,a0I2A00000XQKxhUAH
0012A000023XwMRQA0,a0I2A00000XQL0HUAX
0012A000023XwMRQA0,a0I2A00000Y6WZKUA3
0012A000023XwMRQA0,a0I2A00000XQJ0BUAX
0012A000023XwMRQA0,a0I2A00000XQKqqUAH
0012A000023XwMRQA0,a0I2A00000XQI6JUAX
0012A000023XwMRQA0,a0I2A00000XQGQ6UAP
0012A000023XwMRQA0,a0I2A00000XQJHGUA5
0012A000023XwMRQA0,a0I2A00000XQIWrUAP
0012A000023XwMRQA0,a0I2A00000XQHQ7UAP
0012A000023XwMRQA0,a0I2A00000XQHznUAH
0012A000023XwMRQA0,a0I2A00000XQKIeUAP
0012A000023XwMRQA0,a0I2A00000XQLL7UAP
0012A000023XwMRQA0,a0I2A00000XQHRcUAP
0012A000023XwMRQA0,a0I2A00000XQGwoUAH
0012A000023XwMRQA0,a0I2A00000XQKxIUAX
0012A000023XwMRQA0,a0I2A00000XQHaAUAX
0012A000023XwMRQA0,a0I2A00000XQIlGUAX
0012A000029ZzX1QAK,a0I2A00000XQGWUUA5
0012A000029ZzX1QAK,a0I2A00000XQIbNUAX
0012A000029ZzX1QAK,a0I2A00000XQIjQUAX
0012A000029ZzX1QAK,a0I2A00000XQLqYUAX
0012A000029ZzX1QAK,a0I2A00000XQKEcUAP
0012A000029ZzX1QAK,a0I2A00000XQK2bUAH
0012A000029ZzX1QAK,a0I2A00000XQLjOUAX
0012A000029ZzX1QAK,a0I2A00000XQJSvUAP
0012A000029ZzX1QAK,a0I2A00000XQJbJUAX
0012A000029ZzX1QAK,a0I2A00000XQH1xUAH
0012A000029ZzX1QAK,a0I2A00000XQIWNUA5
0012A000029ZzX1QAK,a0I2A00000XQKFQUA5
0012A000029ZzX1QAK,a0I2A00000XQHCPUA5
